date,gross_return,transaction_cost,net_return,turnover,long_contribution,short_contribution,long_exposure,short_exposure,gross_exposure,cumulative_gross,cumulative_net,drawdown
2019-06-20,-0.0010184431756628909,0.0,-0.0010184431756628909,0.0,-0.002150325190813164,0.0011318820151502733,0.5,-0.49999999999999994,1.0,-0.04948244828842774,-0.10071637982335446,-0.12177815925319369
2019-06-21,0.00015927690305844906,0.0,0.00015927690305844906,0.0,-0.002469770602873026,0.002629047505931475,0.5,-0.49999999999999994,1.0,-0.04933105279648842,-0.10057314471336154,-0.12163827879820133
2019-06-24,-0.005823375003920026,0.0,-0.005823375003920026,0.0,-0.008587496548009464,0.0027641215440894393,0.5,-0.49999999999999994,1.0,-0.05486715458063629,-0.10581084458029222,-0.12675330848984812
2019-06-25,0.002746060356075778,0.0009375,0.001808560356075778,1.875,-0.004272443658806907,0.007018504014882685,0.5,-0.5,1.0,-0.05227176274260503,-0.10419364952296728,-0.12517398914250855
2019-06-26,-0.002253804332940968,0.0,-0.002253804332940968,0.0,-0.0031803464801792407,0.0009265421472382726,0.5,-0.5,1.0,-0.054407756750186276,-0.1062126217571484,-0.1271456757963485
2019-06-27,-0.0031579502129169164,0.0,-0.0031579502129169164,0.0,0.0038211501745777487,-0.006979100387494665,0.5,-0.5,1.0,-0.05739388997608952,-0.10903515779857287,-0.12990210629531296
2019-06-28,-0.00379551758980075,0.0,-0.00379551758980075,0.0,0.0024604422504778574,-0.006255959840278607,0.5,-0.5,1.0,-0.06097156804693893,-0.1124168305290425,-0.13320457815571773
2019-07-01,0.0019911200147927945,0.0,0.0019911200147927945,0.0,-0.002798442183581969,0.0047895621983747635,0.5,-0.5,1.0,-0.059101849741617696,-0.11064954591551557,-0.13147868444255273
2019-07-02,-0.004414764225357221,0.000765625,-0.00518038922535722,1.53125,-0.0025090041562480063,-0.0019057600691092143,0.5,-0.5,1.0,-0.06325569323508318,-0.11525672742542137,-0.1359779629076595
2019-07-03,-0.001599891262029052,0.0,-0.001599891262029052,0.0,0.0020906329226349045,-0.0036905241846639566,0.5,-0.5,1.0,-0.06475438226623187,-0.1166722204563525,-0.13736030421500423
2019-07-05,-0.00016657812986412522,0.0,-0.00016657812986412522,0.0,0.0028578396212895936,-0.003024417751153719,0.5,-0.5,1.0,-0.06491017373219754,-0.11681936354592592,-0.13750400112227468
2019-07-08,-0.0007026641550704916,0.0,-0.0007026641550704916,0.0,-0.001661144258613573,0.0009584801035430815,0.5,-0.5,1.0,-0.065567227834887,-0.11743994292161453,-0.13811004614457778
2019-07-09,0.0005530956329434494,0.0,0.0005530956329434494,0.0,0.003139563053523574,-0.002586467420580125,0.5,-0.5,1.0,-0.06505039714932326,-0.11695180280823425,-0.13763333857502258
2019-07-10,0.002694058191183131,0.000859375,0.001834683191183131,1.71875,-0.001621471404934561,0.004315529596117692,0.5,-0.5,1.0,-0.06253158851341989,-0.11533168912384195,-0.13605116895666947
2019-07-11,-0.002384436262465317,0.0,-0.002384436262465317,0.0,-0.0032212793747425743,0.0008368431122772572,0.5,-0.5,1.0,-0.0647669221886843,-0.117441124324549,-0.13811119987832365
2019-07-12,-0.007160187167714034,0.0,-0.007160187167714034,0.0,0.0007223273682999548,-0.007882514536013989,0.5,-0.5,1.0,-0.07146336607125059,-0.12376041106091251,-0.14428248500495133
2019-07-15,0.001167248005508617,0.0,0.001167248005508617,0.0,-0.0008643550291341576,0.0020316030346427746,0.5,-0.5,1.0,-0.07037953353725546,-0.12273762214837558,-0.14328365044229452
2019-07-16,-0.004420415051657535,0.0,-0.004420415051657535,0.0,0.0008634385387266165,-0.005283853590384151,0.5,-0.5,1.0,-0.0744888418395363,-0.1266154859676838,-0.14707069228888048
2019-07-17,-0.0008207994195602829,0.000875,-0.0016957994195602828,1.75,-0.005580348040967709,0.004759548621407426,0.5,-0.5,1.0,-0.07524850086095092,-0.12809657091963278,-0.14851708931382301
2019-07-18,-0.0013489620437356822,0.0,-0.0013489620437356822,0.0,0.003053314073182897,-0.004402276116918579,0.5,-0.5,1.0,-0.07649595553317712,-0.12927273555126517,-0.1496657074412282
2019-07-19,0.0020863709482855895,0.0,0.0020863709482855895,0.0,-0.0012009594511701947,0.003287330399455784,0.5,-0.5,1.0,-0.07456918352417718,-0.1274560754828391,-0.1478915946769026
2019-07-22,-0.0016407748222143949,0.0,-0.0016407748222143949,0.0,-0.0017376170630979473,9.684224088355245e-05,0.5,-0.5,1.0,-0.07608760710755202,-0.12888772358546297,-0.14928971269415392
2019-07-23,-0.0002699069668646997,0.0,-0.0002699069668646997,0.0,0.0013722171439704695,-0.0016421241108351692,0.5,-0.5,1.0,-0.07633697749916635,-0.12912284285778863,-0.14951932532748136
2019-07-24,0.003713534762508311,0.00078125,0.002932284762508311,1.5625,0.008219398003283652,-0.004505863240775341,0.5,-0.5,1.0,-0.07290692275626598,-0.12656918303988385,-0.14702547380433117
2019-07-25,-0.006601683003730549,0.0,-0.006601683003730549,0.0,-0.00648072338707472,-0.00012095961665582917,0.5,-0.5,1.0,-0.07902729736718217,-0.13233529641914388,-0.15265654123653216
2019-07-26,0.0003560095722790948,0.0,0.0003560095722790948,0.0,0.0022229119463963356,-0.0018669023741172408,0.5,-0.5,1.0,-0.07869942226923721,-0.13202639947914052,-0.1523548788542044
2019-07-29,-0.0015635954533025232,0.0,-0.0015635954533025232,0.0,-0.0038942439231271168,0.0023306484698245936,0.5,-0.5,1.0,-0.08013996366370202,-0.1333835590545016,-0.1536802529116421
2019-07-30,0.006013886443866348,0.0,0.006013886443866348,0.0,0.00909686481112691,-0.0030829783672605623,0.5,-0.5,1.0,-0.07460802986092474,-0.12817182618826772,-0.14859058205745101
2019-07-31,0.0024685128079255554,0.000703125,0.0017653878079255554,1.40625,-0.002078518472141813,0.004547031280067369,0.5,-0.5,1.0,-0.07232368793028499,-0.1266327113596145,-0.14708751425146227
2019-08-01,0.0004603707829651856,0.0,0.0004603707829651856,0.0,-0.007026626661945113,0.007486997444910298,0.5,-0.5,1.0,-0.07189661286015925,-0.12623063857712702,-0.14669485826259743
2019-08-02,0.0005240613511193915,0.0,0.0005240613511193915,0.0,-0.0029367352222348705,0.003460796573354262,0.5,-0.5,1.0,-0.07141022974511613,-0.12577272982501297,-0.14624767401710137
2019-08-05,-0.003452708361747445,0.0,-0.003452708361747445,0.0,-0.011430142519471491,0.007977434157724046,0.5,-0.5,1.0,-0.07461637940950838,-0.12879118163081382,-0.14919543181188388
2019-08-06,-0.00021555345462417712,0.0,-0.00021555345462417712,0.0,0.0019485126789640667,-0.002164066133588244,0.5,-0.5,1.0,-0.07481584904577931,-0.1289789737013124,-0.149378825675767
2019-08-07,0.0021607715766766974,0.0008333333333333332,0.0013274382433433644,1.6666666666666665,0.006932687039314236,-0.0047719154626375375,0.5,-0.5,1.0,-0.07281673742920569,-0.1278227470802472,-0.14824967859837124
2019-08-08,0.004643859374873567,0.0,0.004643859374873567,0.0,0.010987926839780456,-0.006344067464906888,0.5,-0.5,1.0,-0.06851102874309034,-0.12377247856772422,-0.14429426988327854
2019-08-09,0.007656131850228971,0.0,0.007656131850228971,0.0,-0.0011637080821549483,0.00881983993238392,0.5,-0.5,1.0,-0.06137942636211324,-0.11706396513283934,-0.13774287398850849
2019-08-12,0.0028236897559232215,0.0,0.0028236897559232215,0.0,-0.005160346010771222,0.007984035766694443,0.5,-0.5,1.0,-0.058729053063633074,-0.11457082769604943,-0.1353081273748179
2019-08-13,0.0061749191623890354,0.0,0.0061749191623890354,0.0,0.007609324443547968,-0.001434405281158932,0.5,-0.5,1.0,-0.052916781056395634,-0.10910337413305149,-0.12996872496098266
2019-08-14,-0.0013610535588200866,0.0007727272727272727,-0.0021337808315473592,1.5454545454545454,-0.00848950048140013,0.007128446922580044,0.5,-0.5,1.0,-0.05420581204203767,-0.11100435227621663,-0.1318251810185076
2019-08-15,-0.008367663635668184,0.0,-0.008367663635668184,0.0,-0.006796987814533258,-0.0015706758211349262,0.5,-0.5,1.0,-0.06211989967543985,-0.11844316882994221,-0.13908977588070182
2019-08-16,0.0033413823353619122,0.0,0.0033413823353619122,0.0,0.008992330635718542,-0.00565094830035663,0.5,-0.5,1.0,-0.058986083675527934,-0.115497550406653,-0.13621314566549725
2019-08-19,-0.0027206276354100334,0.0,-0.0027206276354100334,0.0,-0.000405459886834731,-0.0023151677485753024,0.5,-0.5,1.0,-0.06154623214158572,-0.11790395221460448,-0.13856318805250356
2019-08-20,0.002813131100398358,0.0,0.002813131100398358,0.0,-0.001084805963913034,0.003897937064311392,0.5,-0.5,1.0,-0.05890623866093725,-0.115422500389041,-0.13613985336578616
2019-08-21,0.002011945977435333,0.0007575757575757576,0.0012543702198595753,1.5151515151515151,0.0005160150310025754,0.0014959309464327576,0.5,-0.5,1.0,-0.05701280885342175,-0.11431291271637123,-0.1350562529237247
2019-08-22,-0.0003857103864867195,0.0,-0.0003857103864867195,0.0,-0.0027993871343149936,0.0024136767478282733,0.5,-0.5,1.0,-0.057376528807370875,-0.11465453142511373,-0.13538987071069875
2019-08-23,-0.00028806723058651205,0.0,-0.00028806723058651205,0.0,-0.01213195559629291,0.011843888365706398,0.5,-0.5,1.0,-0.057648067740203146,-0.11490957044235839,-0.1356389365561802
2019-08-26,0.001720501918357298,0.0,0.001720501918357298,0.0,0.003285714492415982,-0.0015652125740586841,0.5,-0.5,1.0,-0.05602674943298247,-0.11338677066038483,-0.1341518016883717
2019-08-27,0.006392293528878403,0.0,0.006392293528878403,0.0,-0.007338028011603451,0.013730321540481854,0.5,-0.5,1.0,-0.04999259533194855,-0.10771927865185915,-0.12861704585331324
2019-08-28,-0.0021822731230935147,0.0006969696969696971,-0.002879242820063212,1.393939393939394,0.004278186255058233,-0.006460459378151748,0.5,-0.5,1.0,-0.05206577095789544,-0.11028837151228166,-0.13112596896756556
2019-08-29,-0.007691193487617298,0.0,-0.007691193487617298,0.0,-0.0012775686054277442,-0.006413624882189554,0.5,-0.5,1.0,-0.059356516526993586,-0.11713131579516378,-0.13780864725660202
2019-08-30,0.0004611162966854272,0.0,0.0004611162966854272,0.0,-0.0020495977759588547,0.002510714072644282,0.5,-0.5,1.0,-0.05892277048739325,-0.11672421065704375,-0.13741107677299091
2019-09-03,0.005502262316478311,0.0,0.005502262316478311,0.0,-0.0007742223406158391,0.0062764846570941505,0.5,-0.5,1.0,-0.053744716710550366,-0.11186419556628446,-0.1326648862461074
2019-09-04,0.003535030994223568,0.0,0.003535030994223568,0.0,0.0014319295126368377,0.00210310148158673,0.5,-0.5,1.0,-0.050399674955674434,-0.10872460797053163,-0.12959882973660897
2019-09-05,0.002746727868446479,0.000875,0.001871727868446479,1.75,0.005955663843473326,-0.003208935975026847,0.5,-0.5,1.0,-0.0477913812789893,-0.10705638298080944,-0.12796967560949846
2019-09-06,0.003155681319603223,0.0,0.003155681319603223,0.0,0.0005212301207314519,0.002634451198871771,0.5,-0.5,1.0,-0.044786514328526206,-0.10423853748912304,-0.12521782580469187
2019-09-09,0.00025247958824735524,0.0,0.00025247958824735524,0.0,0.003532126847490942,-0.003279647259243587,0.5,-0.5,1.0,-0.04454534242097563,-0.10401237600390056,-0.12499696116154502
2019-09-10,0.0007637271863966053,0.0,0.0007637271863966053,0.0,0.005952560031659282,-0.005188832845262677,0.5,-0.5,1.0,-0.043815635723613355,-0.10332808589677989,-0.12432869755260445
2019-09-11,-0.0034484297934069263,0.0,-0.0034484297934069263,0.0,0.006122902970833375,-0.009571332764240301,0.5,-0.5,1.0,-0.04711297037337392,-0.10642019604028474,-0.12734838856119557
2019-09-12,-0.002457010178907067,0.000875,-0.003332010178907067,1.75,-0.0031875061664609766,0.0007304959875539096,0.5,-0.5,1.0,-0.049454223504515116,-0.10939761304274431,-0.13025607261314942
2019-09-13,0.004765219725805816,0.0,0.004765219725805816,0.0,-7.538752499863452e-05,0.00484060725080445,0.5,-0.5,1.0,-0.04492466402007733,-0.10515369698056576,-0.1261115516939656
2019-09-16,0.0010478569557490526,0.0,0.0010478569557490526,0.0,0.003741659814329081,-0.0026938028585800286,0.5,-0.5,1.0,-0.04392388168600636,-0.10421602605762048,-0.12519584160485941
2019-09-17,-0.004716840700607275,0.0,-0.004716840700607275,0.0,-0.0013965791280036253,-0.00332026157260365,0.5,-0.5,1.0,-0.04843354043374848,-0.10844129636486366,-0.12932215346423814
2019-09-18,-0.003182936181178146,0.0,-0.003182936181178146,0.0,-0.004584186374276824,0.0014012501930986774,0.5,-0.5,1.0,-0.05146231574669746,-0.11127907082030819,-0.13209346548412704
2019-09-19,0.004370582111622015,0.000796875,0.003573707111622015,1.59375,0.00019900656539404218,0.004171575546227973,0.5,-0.5,1.0,-0.04731665391170059,-0.10810304251545144,-0.12899182172950452
2019-09-20,-0.002348104865050802,0.0,-0.002348104865050802,0.0,-0.0033683261639576925,0.0010202212989068905,0.5,-0.5,1.0,-0.04955365431150338,-0.11019731010044487,-0.13103704027040042
2019-09-23,0.0011494145416982206,0.0,0.0011494145416982206,0.0,0.0034482072569405504,-0.00229879271524233,0.5,-0.5,1.0,-0.04846119746066513,-0.1091745579494322,-0.13003824160829014
2019-09-24,0.006986527003667623,0.0,0.006986527003667623,0.0,-0.004604181899696162,0.011590708903363785,0.5,-0.5,1.0,-0.04181324592168656,-0.1029507819429919,-0.12396023029112846
2019-09-25,-0.0029838454436097676,0.0,-0.0029838454436097676,0.0,0.003458027754682012,-0.00644187319829178,0.5,-0.5,1.0,-0.04467232710197033,-0.10562743816498499,-0.1265741975663952
2019-09-26,-0.002912152887474055,0.0008181818181818182,-0.0037303347056558732,1.6363636363636362,-0.0034920652215738373,0.000579912334099782,0.5,-0.5,1.0,-0.04745438734308416,-0.10896374717218449,-0.12983236815002863
2019-09-27,-0.00010110692853280848,0.0,-0.00010110692853280848,0.0,-0.004359003750699192,0.004257896822166384,0.5,-0.5,1.0,-0.04755069630426734,-0.10905383711091932,-0.1299203481265936
2019-09-30,-0.0016267894018790086,0.0,-0.0016267894018790086,0.0,-0.0008043445752958284,-0.0008224448265831803,0.5,-0.5,1.0,-0.04910013073734654,-0.11050321888635206,-0.13133578448305183
2019-10-01,-0.00490978106108195,0.0,-0.00490978106108195,0.0,-0.014204414302968793,0.009294633241886844,0.5,-0.5,1.0,-0.05376884090643763,-0.1148704533361572,-0.1356007355968366
2019-10-02,-0.00163579659578293,0.0,-0.00163579659578293,0.0,-0.0035846132769482885,0.001948816681165358,0.5,-0.5,1.0,-0.055316682615306645,-0.11631834523541684,-0.13701471697094458
2019-10-03,-0.0008337421430637135,0.0008333333333333332,-0.0016670754763970467,1.6666666666666665,0.00502618035175155,-0.0058599224948152635,0.5,-0.5,1.0,-0.05610430490885954,-0.11779150925101678,-0.13845337857277384
2019-10-04,0.0005822065528990829,0.0,0.0005822065528990829,0.0,0.004780903984152549,-0.0041986974312534665,0.5,-0.5,1.0,-0.055554762649924205,-0.11727788168667952,-0.1379517804841509
2019-10-07,0.0016750219193133885,0.0,0.0016750219193133885,0.0,0.0010879606536438047,0.0005870612656695838,0.5,-0.5,1.0,-0.053972796175771776,-0.11579930278984196,-0.13650783082095674
2019-10-08,0.0021951035299842834,0.0,0.0021951035299842834,0.0,-0.0024159952976419274,0.00461109882762621,0.5,-0.5,1.0,-0.05189616852119605,-0.11385839071818138,-0.13461237611227805
2019-10-09,-0.002871842072164614,0.0,-0.002871842072164614,0.0,-0.0016190846589549624,-0.0012527574132096518,0.5,-0.5,1.0,-0.054618972993217385,-0.11640324947361258,-0.13709763269928932
2019-10-10,0.0020648849296780324,0.000893939393939394,0.0011709455357386384,1.7878787878787878,0.003244153970901765,-0.0011792690412237327,0.5,-0.5,1.0,-0.0526668699577475,-0.11536860580319053,-0.1360872210245203
2019-10-11,0.003489829241220347,0.0,0.003489829241220347,0.0,0.0031048965812229493,0.00038493265999739804,0.5,-0.5,1.0,-0.049360839099349185,-0.11228139329602094,-0.13307231294658772
2019-10-14,0.0014514839532339572,0.0,0.0014514839532339572,0.0,0.000677033572118701,0.0007744503811152562,0.5,-0.5,1.0,-0.04798100161198604,-0.1109928839834029,-0.13181398132021538
2019-10-15,0.002908567345179062,0.0,0.002908567345179062,0.0,0.005425288581116711,-0.002516721235937648,0.5,-0.5,1.0,-0.04521199024128464,-0.1084071469161253,-0.12928880381674246
2019-10-16,-0.0034769441981753247,0.0,-0.0034769441981753247,0.0,-0.002749274826242408,-0.000727669371932917,0.5,-0.5,1.0,-0.04853173487230256,-0.11150716551378992,-0.13231621805859817
2019-10-17,0.0017014900218560898,0.0008484848484848484,0.0008530051733712414,1.696969696969697,0.0007607658998515249,0.0009407241220045649,0.5,-0.5,1.0,-0.04691282111307504,-0.11074927652946986,-0.13157607930375181
2019-10-18,0.001809233896735719,0.0,0.001809233896735719,0.0,0.0005633997396814906,0.0012458341570542285,0.5,-0.5,1.0,-0.04518846348248862,-0.10914041397787022,-0.130004897309692
2019-10-21,-0.0036391525050966447,0.0,-0.0036391525050966447,0.0,-0.0012852575596292663,-0.0023538949454673785,0.5,-0.5,1.0,-0.0486631682775015,-0.11238238787203203,-0.13317094216706926
2019-10-22,0.006461119173276644,0.0,0.006461119173276644,0.0,0.0016606846325559407,0.004800434540720704,0.5,-0.5,1.0,-0.042516467633815,-0.10664738469977397,-0.1275702563215516
2019-10-23,0.0007523801085117642,0.0,0.0007523801085117642,0.0,0.0007939963941308199,-4.161628561905571e-05,0.5,-0.5,1.0,-0.04179607606983504,-0.10597524396213498,-0.12691385753633377
2019-10-24,-0.0033026653064008055,0.000828125,-0.004130790306400805,1.65625,-0.004044290482467985,0.0007416251760671792,0.5,-0.5,1.0,-0.0449607029258563,-0.10966827275805857,-0.13052039331027565
2019-10-25,-0.004382934015242626,0.0,-0.004382934015242626,0.0,0.0020528389752440084,-0.006435772990486635,0.5,-0.5,1.0,-0.049146577146895964,-0.11357053797023697,-0.13433126505399573
2019-10-28,0.0010599002732114525,0.0,0.0010599002732114525,0.0,0.0030951151170935526,-0.0020352148438821,0.5,-0.5,1.0,-0.04813876734422995,-0.11263101114124896,-0.1334137425253159
2019-10-29,0.0020597961188536726,0.0,0.0020597961188536726,0.0,0.003137285693022041,-0.0010774895741683683,0.5,-0.5,1.0,-0.046178127271518266,-0.11080321194200649,-0.13162875151551745
2019-10-30,-0.002457267680398884,0.0,-0.002457267680398884,0.0,-0.0019919202711201414,-0.0004653474092787425,0.5,-0.5,1.0,-0.048521922932231454,-0.11298820647081587,-0.133762572119006
2019-10-31,0.0034909536954697284,0.000765625,0.0027253286954697286,1.53125,-0.001380804183973041,0.0048717578794427695,0.5,-0.5,1.0,-0.045200357022933346,-0.1105708077766906,-0.131401790399712
2019-11-01,-0.0038934849835044263,0.0,-0.0038934849835044263,0.0,0.0031193132851030925,-0.007012798268607519,0.5,-0.5,1.0,-0.04891785509511992,-0.11403378698050248,-0.1347836644854895
2019-11-04,-0.01045627548559652,0.0,-0.01045627548559652,0.0,-0.004630133744975926,-0.005826141740620594,0.5,-0.5,1.0,-0.058862632011677296,-0.12329769377476496,-0.14383060484426746
2019-11-05,-0.004834347558443438,0.0,-0.004834347558443438,0.0,-0.00421014677492039,-0.0006242007835230486,0.5,-0.5,1.0,-0.06341241714877155,-0.12753597742834666,-0.14796962526935253
2019-11-06,0.001209625882264087,0.0,0.001209625882264087,0.0,-0.003006015721345727,0.004215641603609814,0.5,-0.5,1.0,-0.06227949656754761,-0.12648062236529978,-0.14693898727560317
2019-11-07,0.006700178970147328,0.000703125,0.005997053970147328,1.40625,-0.00014331279719057878,0.006843491767337907,0.5,-0.5,1.0,-0.05599660137057361,-0.12124207951365507,-0.14182313434246652
2019-11-08,-0.004138655393691881,0.0,-0.004138655393691881,0.0,0.001169647869251389,-0.00530830326294327,0.5,-0.5,1.0,-0.05990350612797468,-0.12487895572102536,-0.14537483265626172
2019-11-11,0.004182973973309231,0.0,0.004182973973309231,0.0,0.0036131666374897356,0.0005698073358194958,0.5,-0.5,1.0,-0.055971106961708705,-0.12121834716931124,-0.14179995782432786
2019-11-12,1.8795279632185732e-05,0.0,1.8795279632185732e-05,0.0,0.00020858910375828182,-0.0001897938241260961,0.5,-0.5,1.0,-0.055953363674683176,-0.1212018302224106,-0.14178382771455478
2019-11-13,0.002286121331704135,0.0,0.002286121331704135,0.0,0.0013313470658470675,0.0009547742658570675,0.5,-0.5,1.0,-0.05379515852125638,-0.11919279098021962,-0.1398218414158796
2019-11-14,-0.005744164147624464,0.00078125,-0.006525414147624464,1.5625,0.0004337547672725664,-0.006177918914897031,0.5,-0.5,1.0,-0.05923031444798732,-0.12494042280328688,-0.14543486014138196
2019-11-15,0.0005212586352266926,0.0,0.0005212586352266926,0.0,0.0020396920446526905,-0.001518433409425998,0.5,-0.5,1.0,-0.05873993012563372,-0.12448429044233522,-0.14498941068286686
2019-11-18,0.004553831684734756,0.0,0.004553831684734756,0.0,0.001158160309993994,0.003395671374740762,0.5,-0.5,1.0,-0.054453590195864265,-0.12049733926366857,-0.14109583637045087
2019-11-19,0.002639485703259668,0.0,0.002639485703259668,0.0,0.0020742150659719474,0.0005652706372877205,0.5,-0.5,1.0,-0.051957833965417755,-0.11817590456467619,-0.13882877111008052
2019-11-20,0.003146265502432608,0.0,0.003146265502432608,0.0,0.001914936536159548,0.0012313289662730601,0.5,-0.5,1.0,-0.04897504160357169,-0.1154014518339942,-0.13611929778093668
2019-11-21,-0.0006869097412912336,0.0007121212121212121,-0.0013990309534124457,1.4242424242424243,-0.004285163666037397,0.0035982539247461625,0.5,-0.5,1.0,-0.049628309911705304,-0.11663903258422215,-0.1373278936233968
2019-11-22,-0.002031836740229459,0.0,-0.002031836740229459,0.0,-0.0013249922152672952,-0.000706844524962164,0.5,-0.5,1.0,-0.05155931002850067,-0.1184338778527021,-0.1390807025039038
2019-11-25,5.953844847088503e-06,0.0,5.953844847088503e-06,0.0,0.005934169034266939,-0.00592821518941985,0.5,-0.5,1.0,-0.05155366315978582,-0.11842862914478836,-0.13907557672398063
2019-11-26,0.0012456948040628101,0.0,0.0012456948040628101,0.0,0.004456162555360284,-0.0032104677512974733,0.5,-0.5,1.0,-0.05037218848605152,-0.11733046026870342,-0.13800312764321487
2019-11-27,-0.0015812915510077879,0.0,-0.0015812915510077879,0.0,0.0011975817078573904,-0.0027788732588651787,0.5,-0.5,1.0,-0.05187382692100062,-0.11872621815421247,-0.13936619601446787
2019-11-29,-0.0016896747484609074,0.0007727272727272727,-0.00246240202118818,1.5454545454545454,-0.002406564712566955,0.0007168899641060472,0.5,-0.5,1.0,-0.053475851774007155,-0.12089626849584967,-0.14148542243290463
2019-12-02,-0.00297855970799992,0.0,-0.00297855970799992,0.0,-0.008351001959738997,0.005372442251739077,0.5,-0.5,1.0,-0.056295130464562027,-0.1235147314496603,-0.14404255936237653
2019-12-03,0.0027807414130644557,0.0,0.0027807414130644557,0.0,0.003977076396811594,-0.0011963349837471385,0.5,-0.5,1.0,-0.05367093125213418,-0.12107745256546143,-0.14166236305937485
2019-12-04,-0.001759366375210189,0.0,-0.001759366375210189,0.0,0.0010095829631934716,-0.0027689493384036607,0.5,-0.5,1.0,-0.05533587079557323,-0.12262379934183187,-0.1431724934363856
2019-12-05,0.0001288326353879926,0.0,0.0001288326353879926,0.0,0.0022361368490393437,-0.002107304213651351,0.5,-0.5,1.0,-0.055214167226251165,-0.12251076465367428,-0.14306210609064196
2019-12-06,0.0003307203622044798,0.0007121212121212121,-0.0003814008499167323,1.4242424242424243,0.0005176001157428851,-0.0001868797535384051,0.5,-0.5,1.0,-0.05490170731343058,-0.12284543979382823,-0.1433889429317049
2019-12-09,-0.0064535779769177865,0.0,-0.0064535779769177865,0.0,-0.009390160444618597,0.0029365824677008118,0.5,-0.5,1.0,-0.06100097284113526,-0.1285062251459278,-0.14891714918438514
2019-12-10,-0.0001943176870406564,0.0,-0.0001943176870406564,0.0,-0.000977065294720133,0.0007827476076794769,0.5,-0.5,1.0,-0.06118343696022621,-0.1286755718005278,-0.14908252963543567
2019-12-11,0.00011452378100903311,0.0,0.00011452378100903311,0.0,-5.977697844086337e-05,0.0001743007594498962,0.5,-0.5,1.0,-0.06107592013775309,-0.12857578443252493,-0.14898507934940297
2019-12-12,-0.002229650401551651,0.0,-0.002229650401551651,0.0,0.002764828736140464,-0.004994479137692115,0.5,-0.5,1.0,-0.06316939258944443,-0.13051875578468675,-0.15088254510895793
2019-12-13,-0.0037445508510767877,0.0008181818181818182,-0.004562732669258606,1.6363636363636362,-0.0026658284750725016,-0.0010787223760042868,0.5,-0.5,1.0,-0.06667740243773845,-0.1344859662629755,-0.15475684106042698
2019-12-16,-0.004330923864170663,0.0,-0.004330923864170663,0.0,-0.0019395766961012727,-0.00239134716806939,0.5,-0.5,1.0,-0.07071955154849063,-0.13823444164646181,-0.15841752482850535
2019-12-17,0.004198255732932872,0.0,0.004198255732932872,0.0,0.0014727281220063434,0.0027255276109265283,0.5,-0.5,1.0,-0.06681819457827654,-0.13461652945065994,-0.1548843463773808
2019-12-18,9.329929243451034e-05,0.0,9.329929243451034e-05,0.0,0.0018432906089147797,-0.0017499913164802693,0.5,-0.5,1.0,-0.06673112937611791,-0.1345357897851731,-0.1548054976848724
2019-12-19,-0.0017003671922713524,0.0,-0.0017003671922713524,0.0,-0.0007320021156832435,-0.0009683650765881091,0.5,-0.5,1.0,-0.06831802914529495,-0.1360073967343075,-0.15624263868769717
2019-12-20,-0.00037328830821054145,0.0008181818181818182,-0.0011914701263923597,1.6363636363636365,0.002628915367054992,-0.003002203675265534,0.5,-0.5,1.0,-0.06866581513198566,-0.13703681811052248,-0.1572479503776244
2019-12-23,-0.002836452214202919,0.0,-0.002836452214202919,0.0,-0.0012061480886319765,-0.0016303041255709427,0.5,-0.5,1.0,-0.07130750004281738,-0.13948457193856845,-0.15963837629479982
2019-12-24,-0.0023271562378891853,0.0,-0.0023271562378891853,0.0,-0.0014411845362101632,-0.0008859717016790217,0.5,-0.5,1.0,-0.07346871258717358,-0.1414871257847815,-0.16159402908948806
2019-12-26,0.0005088242223612172,0.0,0.0005088242223612172,0.0,0.000964749520432467,-0.00045592529807124985,0.5,-0.5,1.0,-0.07299727102536246,-0.14105029363917188,-0.1611674278233165
2019-12-27,0.00035078543295577404,0.0,0.00035078543295577404,0.0,-0.0038446827433433178,0.004195468176299092,0.5,-0.5,1.0,-0.07267209197172786,-0.14074898659453883,-0.16087317757630815
2019-12-30,0.00045095733015811513,0.0007352941176470589,-0.0002843367874889438,1.4705882352941178,-0.0001561976996730647,0.0006071550298311803,0.49999999999999994,-0.4999999999999999,1.0,-0.07225390665414233,-0.14099330326733717,-0.16111177220129191
2019-12-31,-0.0005107808272763993,0.0,-0.0005107808272763993,0.0,0.002556409816575137,-0.0030671906438515363,0.49999999999999994,-0.4999999999999999,1.0,-0.07272778157120396,-0.1414320674185302,-0.16154026022427925
2020-01-02,0.0006929754518531393,0.0,0.0006929754518531393,0.0,-0.003681083007271144,0.004374058459124284,0.49999999999999994,-0.4999999999999999,1.0,-0.07208520468664736,-0.1408371009175029,-0.1609592282072475
2020-01-03,0.0052419396362798285,0.0,0.0052419396362798285,0.0,0.005809901148334867,-0.0005679615120550378,0.49999999999999994,-0.4999999999999999,1.0,-0.06722113134200391,-0.13633342086278133,-0.15656102712913234
2020-01-06,0.0005435484411567824,0.0,0.0005435484411567824,0.0,0.0035780732952431387,-0.0030345248540863566,0.49999999999999994,-0.4999999999999999,1.0,-0.06671412084200101,-0.13586397624001223,-0.15610257719021758
2020-01-07,-0.0018841547112360552,0.0007571428571428572,-0.0026412975683789124,1.5142857142857142,-0.0006052507961611733,-0.0012789039150748823,0.5,-0.5,0.9999999999999999,-0.06847257582814659,-0.13814641661831817,-0.15833156140104643
