date,gross_return,transaction_cost,net_return,turnover,long_contribution,short_contribution,long_exposure,short_exposure,gross_exposure,cumulative_gross,cumulative_net,drawdown
2019-08-23,0.0021854357963270055,0.0,0.0021854357963270055,0.0,-0.009415959921551607,0.011601395717878615,0.5,-0.5,1.0,0.04836363578301661,-0.042805467453385315,-0.07849905694229309
2019-08-26,-0.0028003281696475264,0.0,-0.0028003281696475264,0.0,-0.0012474297412794204,-0.0015528984283681064,0.5,-0.5,1.0,0.045427873561699306,-0.04548592626670811,-0.08107956199149424
2019-08-27,-0.00512963515644059,0.0006666666666666668,-0.005796301823107257,1.3333333333333335,-0.008552866959520027,0.003423231803079437,0.5,-0.5,1.0,0.040065209987954375,-0.05101857793247,-0.08640590220161348
2019-08-28,0.0015941301822390425,0.0,0.0015941301822390425,0.0,0.005787253154991415,-0.004193122972752372,0.5,-0.5,1.0,0.041723209330692956,-0.04950577800516798,-0.08494951427599762
2019-08-29,0.004997304170983326,0.0,0.004997304170983326,0.0,0.005879414741083057,-0.0008821105700997315,0.5,-0.5,1.0,0.04692901706969144,-0.04475586926509756,-0.08037672866702872
2019-08-30,0.0009957083432496402,0.000765625,0.00023008334324964015,1.53125,-0.0017171887280893628,0.002712897071339003,0.5,-0.5,1.0,0.047971453026777855,-0.04453608350187854,-0.08016513867023023
2019-09-03,0.002199540037432267,0.0,0.002199540037432267,0.0,-0.0020854056703461573,0.0042849457077784245,0.5,-0.5,1.0,0.05027650819579632,-0.04243450236321922,-0.07814192506490958
2019-09-04,2.1785315410518744e-05,0.0,2.1785315410518744e-05,0.0,-0.00047190284742013554,0.0004936881628306543,0.5,-0.5,1.0,0.05029938880079565,-0.042413641496826915,-0.07812184209598338
2019-09-05,0.003979911809461162,0.00075,0.0032299118094611624,1.5,0.005861993271497407,-0.001882081462036245,0.5,-0.5,1.0,0.05447948774175382,-0.03932072200891856,-0.07514425694688487
2019-09-06,-0.001159868224597663,0.0,-0.001159868224597663,0.0,-0.0016845026880876798,0.0005246344634900167,0.5,-0.5,1.0,0.05325643049043216,-0.04043498337748985,-0.07621696773558884
2019-09-09,-0.001635938736834439,0.0,-0.001635938736834439,0.0,-0.0012260523414322749,-0.00040988639540216407,0.5,-0.5,1.0,0.051533367495972815,-0.04200477295869376,-0.07772822018250047
2019-09-10,-0.008229569577743958,0.00075,-0.008979569577743958,1.5,-0.002523755583804804,-0.005705813993939154,0.5,-0.5,1.0,0.04287970048484535,-0.05060715775505775,-0.0860098237989615
2019-09-11,-0.0025772250878131567,0.0,-0.0025772250878131567,0.0,0.004704224874007691,-0.0072814499618208475,0.5,-0.5,1.0,0.040191964757184895,-0.053053956806281555,-0.08836538221108148
2019-09-12,-0.0018001413728638734,0.0,-0.0018001413728638734,0.0,-0.001684140271913985,-0.00011600110094988833,0.5,-0.5,1.0,0.03831947216570497,-0.054758593556504365,-0.09000645340349833
2019-09-13,-0.0017199351331746333,0.000640625,-0.0023605601331746335,1.28125,-0.0035912053793160717,0.0018712702461414384,0.5,-0.5,1.0,0.03653363002606791,-0.05698989273678079,-0.09215454789104016
2019-09-16,0.003203320114724262,0.0,0.003203320114724262,0.0,0.0031050690931718455,9.825102155241669e-05,0.5,-0.5,1.0,0.03985397905271859,-0.05396912949179611,-0.08924642829323848
2019-09-17,0.001466276525019749,0.0,0.001466276525019749,0.0,0.0026090680605951565,-0.0011427915355754076,0.5,-0.5,1.0,0.04137869253165194,-0.052581986634425926,-0.08791101171096694
2019-09-18,0.0018133975433809076,0.000765625,0.0010477725433809075,1.53125,-0.000731856702497256,0.0025452542458781636,0.5,-0.5,1.0,0.043267126094418185,-0.05158930805291706,-0.08695534991191767
2019-09-19,-0.0015719207164877035,0.0,-0.0015719207164877035,0.0,-0.002652583633397678,0.0010806629169099746,0.5,-0.5,1.0,0.041627192886079856,-0.05308013446732707,-0.08839058371246933
2019-09-20,-0.0007803161382960496,0.0,-0.0007803161382960496,0.0,-0.002559722111212453,0.0017794059729164032,0.5,-0.5,1.0,0.04081439437738288,-0.05381903132007537,-0.0891019272518212
2019-09-23,0.002264401040498489,0.0005625,0.0017019010404984891,1.125,0.0030162620832560882,-0.000751861042757599,0.5,-0.5,1.0,0.04317121557497683,-0.05220872494497919,-0.0875516688740231
2019-09-24,-0.0019238039804168518,0.0,-0.0019238039804168518,0.0,-0.006476763458794929,0.004552959478378077,0.5,-0.5,1.0,0.04116435863819756,-0.05403208957253436,-0.08930704060536787
2019-09-25,-0.0026056005427956778,0.0,-0.0026056005427956778,0.0,0.0019974012157400935,-0.004603001758535771,0.5,-0.5,1.0,0.03845150022019039,-0.05649690407341146,-0.09167994267468671
2019-09-26,-0.001165618481966912,0.0007272727272727273,-0.0018928912092396393,1.4545454545454546,-0.002928372686017545,0.0017627542040506328,0.5,-0.5,1.0,0.03724106195890742,-0.05828285278958123,-0.09339929372637379
2019-09-27,-0.002748730890518426,0.0,-0.002748730890518426,0.0,-0.005967671139065849,0.0032189402485474235,0.5,-0.5,1.0,0.034389965410986933,-0.06087137980224944,-0.09589129509307404
2019-09-30,1.2575162776197707e-05,0.0,1.2575162776197707e-05,0.0,-0.0001424418222102272,0.0001550169849864251,0.5,-0.5,1.0,0.034402973033176076,-0.06085957010698262,-0.09587992577894233
2019-10-01,-0.0027823152115413453,0.0005,-0.0032823152115413453,1.0,-0.010497180947945342,0.007714865736403997,0.5,-0.5,1.0,0.031524937906442174,-0.06394212502579388,-0.09884753285161796
2019-10-02,-0.0003107216191146454,0.0,-0.0003107216191146454,0.0,-0.0022061732574164936,0.0018954516383018483,0.5,-0.5,1.0,0.031204420807578792,-0.06423297844429088,-0.09912754040527949
2019-10-03,-0.000167007628788289,0.0,-0.000167007628788289,0.0,0.004268669079808459,-0.0044356767085967485,0.5,-0.5,1.0,0.0310322018024638,-0.06438925867565914,-0.09927799297859707
2019-10-04,-0.004113169187568518,0.0006363636363636363,-0.004749532823932154,1.2727272727272727,0.001132271834799919,-0.005245441022368435,0.5,-0.5,1.0,0.0267913919186189,-0.0688329726020026,-0.10355600171618329
2019-10-07,0.0005572654782872454,0.0,0.0005572654782872454,0.0,-1.9690495287304384e-05,0.0005769559735745494,0.5,-0.5,1.0,0.02736358731473776,-0.06831406536311435,-0.10305644442272188
2019-10-08,-0.00045634660782484606,0.0,-0.00045634660782484606,0.0,-0.0031866535755336787,0.002730306967708833,0.5,-0.5,1.0,0.02689475342666392,-0.06873923707894403,-0.10346576157171994
2019-10-09,-0.00023054635991922722,0.0006666666666666668,-0.000897213026585894,1.3333333333333335,-0.0009772320224643433,0.0007466856625451159,0.5,-0.5,1.0,0.026658006579241222,-0.06957477636658504,-0.10427014376921795
2019-10-10,0.0004078283562192953,0.0,0.0004078283562192953,0.0,0.002688774018660872,-0.002280945662441577,0.5,-0.5,1.0,0.02707670682646368,-0.06919532257704575,-0.10390483973433495
2019-10-11,0.002579719338221771,0.0,0.002579719338221771,0.0,0.002243017818242617,0.0003367015199791538,0.5,-0.5,1.0,0.029726276468901025,-0.06679410775059047,-0.10159316572051069
2019-10-14,-0.00245686171578532,0.0007878787878787879,-0.003244740503664108,1.5757575757575757,-0.0007318627938620188,-0.0017249989219233015,0.5,-0.5,1.0,0.027196381402506464,-0.06982211870743016,-0.10450826276446601
2019-10-15,-0.00040168024188160585,0.0,-0.00040168024188160585,0.0,0.0032954835357016533,-0.003697163777583259,0.5,-0.5,1.0,0.02678377691156486,-0.07019575278378065,-0.10486796410208177
2019-10-16,-0.002598171612564468,0.0,-0.002598171612564468,0.0,-0.002042389430664258,-0.0005557821819002101,0.5,-0.5,1.0,0.02411601645015149,-0.0726115437841397,-0.10719367074724873
2019-10-17,-0.0011304154229727307,0.0006666666666666668,-0.0017970820896393974,1.3333333333333335,-0.0006234946072861246,-0.000506920815686606,0.5,-0.5,1.0,0.022958339910242875,-0.07427813696894348,-0.10879811701106545
2019-10-18,0.0013243253109208493,0.0,0.0013243253109208493,0.0,0.0020003244449038927,-0.0006759991339830435,0.5,-0.5,1.0,0.024313069531803455,-0.0730521800748587,-0.10761787580028292
2019-10-21,-0.00015157850584566167,0.0,-0.00015157850584566167,0.0,-0.00024121964625113852,8.964114040547685e-05,0.5,-0.5,1.0,0.024157805687205602,-0.07319268544039992,-0.10775314174931261
2019-10-22,-0.00535171039330647,0.0006875,-0.00603921039330647,1.375,-0.0027810712067083323,-0.0025706391865981375,0.5,-0.5,1.0,0.018676809714123443,-0.07878986980708069,-0.11314160824905517
2019-10-23,0.004785483096422681,0.0,0.004785483096422681,0.0,0.0026516190541244194,0.0021338640422982613,0.5,-0.5,1.0,0.023551670367728095,-0.07438143430078914,-0.10889756240641046
2019-10-24,-0.00018184973553407417,0.0,-0.00018184973553407417,0.0,-0.0016972844496000762,0.001515434714066002,0.5,-0.5,1.0,0.02336553776716621,-0.07454975779216688,-0.10905960914902046
2019-10-25,-0.002677333875171351,0.00059375,-0.003271083875171351,1.1875,0.0012491867800858477,-0.0039265206552571985,0.5,-0.5,1.0,0.020625646546219345,-0.07757698315672634,-0.11197394989527198
2019-10-28,0.0018404418750459298,0.0,0.0018404418750459298,0.0,0.0015198994537920264,0.00032054242125390334,0.5,-0.5,1.0,0.022504048724868886,-0.07587931721002172,-0.11033958956652756
2019-10-29,0.0010458708842304588,0.0,0.0010458708842304588,0.0,0.0025419983348837563,-0.0014961274506532975,0.5,-0.5,1.0,0.02357345593843796,-0.07491280629437647,-0.10940911964640265
2019-10-30,0.001432323139228163,0.000609375,0.000822948139228163,1.21875,0.00033501652926549476,0.0010973066099626682,0.5,-0.5,1.0,0.025039543884078252,-0.07415150750969268,-0.10867620953860213
2019-10-31,0.00011388035454304272,0.0,0.00011388035454304272,0.0,-0.0009273665134743557,0.0010412468680173984,0.5,-0.5,1.0,0.025156275750756407,-0.07404607155511467,-0.10857470526933166
2019-11-01,-0.0016250576177803434,0.0,-0.0016250576177803434,0.0,0.0030819336943454147,-0.004706991312125758,0.5,-0.5,1.0,0.0234903377354323,-0.07555080004024761,-0.11002332273521576
2019-11-04,0.002853812761036554,0.000671875,0.002181937761036554,1.34375,0.0019762875078102628,0.0008775252532262912,0.5,-0.5,1.0,0.026411187522059176,-0.07353370942269533,-0.10808144901664984
2019-11-05,0.0010128930482749855,0.0,0.0010128930482749855,0.0,0.0009736094309675623,3.928361730742326e-05,0.5,-0.5,1.0,0.027450832278571813,-0.07259529815750854,-0.10717803091673139
2019-11-06,0.002846362413039729,0.0,0.002846362413039729,0.0,-0.0015943097509728676,0.004440672164012597,0.5,-0.5,1.0,0.030375329708815846,-0.06995556827250782,-0.10463673602239665
2019-11-07,-0.003079060931764131,0.000703125,-0.0037821859317641307,1.40625,-0.0033052037031130865,0.00022614277134895555,0.5,-0.5,1.0,0.02720274128605582,-0.0734731692381031,-0.10802316636323117
2019-11-08,0.003399028572035981,0.0,0.003399028572035981,0.0,0.005158619061886038,-0.0017595904898500565,0.5,-0.5,1.0,0.030694232752960904,-0.07032387806758544,-0.10499131162010555
2019-11-11,-0.002341315193111669,0.0,-0.002341315193111669,0.0,-0.0007901158356996528,-0.0015511993574120163,0.5,-0.5,1.0,0.02828105268636394,-0.07250054289653896,-0.10708680906017642
2019-11-12,2.424553735309344e-05,0.000625,-0.0006007544626469066,1.25,-0.0007256564807678507,0.0007499020181209442,0.5,-0.5,1.0,0.028305983913036403,-0.07305774233449647,-0.10762323064438983
2019-11-13,0.0008943405893369512,0.0,0.0008943405893369512,0.0,0.004018549820607812,-0.003124209231270861,0.5,-0.5,1.0,0.02922563969270775,-0.07222874024949466,-0.10682514187857384
2019-11-14,-0.0003678077863561238,0.0,-0.0003678077863561238,0.0,0.0020627917169279315,-0.0024305995032840554,0.5,-0.5,1.0,0.028847082488511422,-0.07256998174278839,-0.10715365854596848
2019-11-15,0.0011730087096930158,0.00065625,0.0005167587096930158,1.3125,0.0019278833873475378,-0.0007548746776545219,0.5,-0.5,1.0,0.030053929077212826,-0.07209072420322316,-0.10669227242260448
2019-11-18,-0.003906809982145576,0.0,-0.003906809982145576,0.0,-0.0024490891888183097,-0.0014577207933272659,0.5,-0.5,1.0,0.02602970410494576,-0.07571588942443142,-0.11018225596983156
2019-11-19,-0.0029554146325181524,0.0,-0.0029554146325181524,0.0,-0.0015034638437528558,-0.0014519507887652966,0.5,-0.5,1.0,0.022997360904035702,-0.07844753220943046,-0.1128120363508126
2019-11-20,-0.0009897139842308866,0.0005606060606060606,-0.001550320044836947,1.121212121212121,0.00033852016986540335,-0.0013282341540962902,0.5,-0.5,1.0,0.02198488611011773,-0.07987623347261508,-0.11418746163439597
2019-11-21,0.001006208835820354,0.0,0.001006208835820354,0.0,-0.001660563762991551,0.002666772598811905,0.5,-0.5,1.0,0.023013216332596453,-0.07895039680868698,-0.11329614923141207
2019-11-22,0.0009692388886254226,0.0,0.0009692388886254226,0.0,-6.740372153039051e-05,0.0010366426101558132,0.5,-0.5,1.0,0.024004760525443647,-0.07805767971492106,-0.11243672137655336
2019-11-25,-0.00315514894028033,0.0006363636363636363,-0.0037915125766439664,1.2727272727272727,0.0041106736759179245,-0.0072658226161982555,0.5,-0.5,1.0,0.020773872990429654,-0.08155323561722227,-0.11580192871002148
2019-11-26,-0.0014426092634834682,0.0,-0.0014426092634834682,0.0,0.0013863063918777814,-0.0028289156553612496,0.5,-0.5,1.0,0.019301295145331743,-0.08287819542753727,-0.11707748103841864
2019-11-27,-0.0006788790102409553,0.0,-0.0006788790102409553,0.0,0.0007283112018287894,-0.001407190212069745,0.5,-0.5,1.0,0.01860931289094614,-0.08350081017049582,-0.11767687860421072
2019-11-29,-0.00014822298344308708,0.0007121212121212121,-0.0008603441955642992,1.4242424242424243,-0.002001932641706191,0.001853709658263104,0.5,-0.5,1.0,0.018458331579626508,-0.08428931492870495,-0.11843598018031576
2019-12-02,-0.0014561296977983434,0.0,-0.0014561296977983434,0.0,-0.006748561845607562,0.005292432147809218,0.5,-0.5,1.0,0.016975324157043392,-0.08562270845182851,-0.11971965173008559
2019-12-03,-0.001302735947669708,0.0,-0.001302735947669708,0.0,0.001655162587693974,-0.002957898535363682,0.5,-0.5,1.0,0.015650473844371016,-0.0868139006192612,-0.12086642458380403
2019-12-04,-0.0016963442496876048,0.0008181818181818182,-0.002514526067869423,1.6363636363636362,0.001130829556313825,-0.0028271738060014298,0.5,-0.5,1.0,0.013927581003372769,-0.08911013087097008,-0.12307702887632732
2019-12-05,0.00033964880249622313,0.0,0.00033964880249622313,0.0,9.813687713871984e-05,0.00024151192535750327,0.5,-0.5,1.0,0.014271960292078445,-0.08880074821771444,-0.1227791830393038
2019-12-06,0.001905632270331724,0.0,0.001905632270331724,0.0,0.0012689900487790735,0.0006366422215526504,0.5,-0.5,1.0,0.01620478967050354,-0.08706433751881604,-0.12110752274229675
2019-12-09,-0.0010023437361508499,0.0008676470588235293,-0.001869990794974379,1.7352941176470589,-0.001378584265623028,0.00037624052947217836,0.5,-0.4999999999999999,0.9999999999999999,0.0151862031649308,-0.08877151880405976,-0.12275104358454092
2019-12-10,0.0005014926039355213,0.0,0.0005014926039355213,0.0,-0.00012595071878269227,0.0006274433227182137,0.5,-0.4999999999999999,0.9999999999999999,0.01569531153743542,-0.08831454446024456,-0.12231110972108838
2019-12-11,-0.002253591748860089,0.0,-0.002253591748860089,0.0,-0.0016677592575102848,-0.000585832491349804,0.5,-0.4999999999999999,0.9999999999999999,0.013406348963998838,-0.0903691112804047,-0.12428906216228708
2019-12-12,-0.004549874077180753,0.0006911764705882353,-0.005241050547768988,1.3823529411764706,0.0033220465675074273,-0.00787192064468818,0.5,-0.5,1.0,0.00879547768719724,-0.09513653274799616,-0.12887870745272878
2019-12-13,-0.000246669271244319,0.0,-0.000246669271244319,0.0,-0.0009356570186907163,0.0006889877474463973,0.5,-0.5,1.0,0.00854663884188156,-0.09535973476003878,-0.12909358630712675
2019-12-16,0.003186538023744545,0.0,0.003186538023744545,0.0,0.0015907198556372663,0.001595818168107279,0.5,-0.5,1.0,0.011760411055270925,-0.09247706415704127,-0.1263184099047714
2019-12-17,0.0005859388027472726,0.0006666666666666668,-8.07278639193942e-05,1.3333333333333335,0.0015837480023153526,-0.0009978091995680805,0.5,-0.49999999999999994,1.0,0.012353240739191751,-0.09255032654510975,-0.12638894035328552
2019-12-18,0.0004365473349750454,0.0,0.0004365473349750454,0.0,0.0009411731520559273,-0.000504625817080882,0.5,-0.49999999999999994,1.0,0.012795180848489851,-0.09215418180853907,-0.12600756777339206
2019-12-19,-0.0003124259512155771,0.0,-0.0003124259512155771,0.0,0.0015126230566414889,-0.0018250490078570662,0.5,-0.49999999999999994,1.0,0.012478757350726566,-0.09243781640184467,-0.12628062569038578
2019-12-20,-0.0026643695341603255,0.0006666666666666666,-0.003331036200826992,1.3333333333333333,0.0002192062422184091,-0.0028835757763787345,0.5,-0.5,1.0,0.009781139795656868,-0.0954609388899117,-0.12919101655557497
2019-12-23,0.0013134525945769613,0.0,0.0013134525945769613,0.0,-0.00021929816692138463,0.001532750761498346,0.5,-0.5,1.0,0.011107439453676538,-0.09427286971320037,-0.1280472502368889
2019-12-24,0.000983813125912538,0.0,0.000983813125912538,0.0,0.001184065701050479,-0.00020025257513794058,0.5,-0.5,1.0,0.01210218022431886,-0.0933818034739291,-0.12718941167649633
2019-12-26,-0.001075709067214239,0.0007205882352941177,-0.0017962973025083566,1.4411764705882355,-0.0004532586296690952,-0.0006224504375451439,0.49999999999999994,-0.5,1.0,0.01101345273210419,-0.09501035929475388,-0.1287572389819026
2019-12-27,0.0008539115812835879,0.0,0.0008539115812835879,0.0,-0.0028290389079165044,0.0036829504892000927,0.49999999999999994,-0.5,1.0,0.011876768828225526,-0.09423757815961398,-0.1280132746981597
2019-12-30,0.0016149568328055507,0.0,0.0016149568328055507,0.0,-0.00088119135691393,0.0024961481897194807,0.49999999999999994,-0.5,1.0,0.013510906130002054,-0.09277481094756423,-0.12660505377801767
2019-12-31,0.0006263252754573036,0.0006911764705882351,-6.485119513093148e-05,1.3823529411764703,0.0027119187724975735,-0.0020855934970402702,0.49999999999999994,-0.49999999999999994,0.9999999999999999,0.014145693627462874,-0.09283364558532714,-0.12666169448410147
2020-01-02,-0.0013019764446691486,0.0,-0.0013019764446691486,0.0,-0.002648576495808184,0.0013466000511390358,0.49999999999999994,-0.49999999999999994,0.9999999999999999,0.012825299822897263,-0.09401475481017141,-0.1277987603861105
2020-01-03,-0.005286060133935936,0.0,-0.005286060133935936,0.0,0.0008452170307241006,-0.006131277164660036,0.49999999999999994,-0.49999999999999994,0.9999999999999999,0.007471444382861625,-0.09880384729670355,-0.13240926858760294
2020-01-06,-0.0006797986402167716,0.0005999999999999998,-0.0012797986402167715,1.1999999999999997,0.0036401875073275936,-0.004319986147544365,0.5,-0.5,0.9999999999999999,0.006786566664912952,-0.09995719690750182,-0.13351961002592916
2020-01-07,0.0008183577488879672,0.0,0.0008183577488879672,0.0,0.0005586964760649825,0.0002596612728229847,0.5,-0.5,0.9999999999999999,0.007610478253219588,-0.0992206399052602,-0.13281051908453445
2020-01-08,0.0012498730684600658,0.0,0.0012498730684600658,0.0,0.003030402634716576,-0.0017805295662565107,0.5,-0.5,0.9999999999999999,0.008869863453486504,-0.09809478004245309,-0.1317266423070863
2020-01-09,-0.0039927462736802895,0.0007428571428571429,-0.004735603416537433,1.4857142857142858,-0.002174124787393223,-0.0018186214862870663,0.5,-0.5,0.9999999999999999,0.004841702065554232,-0.10236584548347705,-0.13583844058626537
2020-01-10,-0.0036970372305402486,0.0,-0.0036970372305402486,0.0,-0.003564035708073586,-0.00013300152246666292,0.5,-0.5,0.9999999999999999,0.0011267648822184118,-0.10568443237212921,-0.13903327804461973
2020-01-13,9.082485768788619e-05,0.0,9.082485768788619e-05,0.0,0.0028881487380903502,-0.0027973238804024645,0.5,-0.5,0.9999999999999999,0.0012176920781663547,-0.10560320628797137,-0.13895508086462416
2020-01-14,0.0018252002730023097,0.0005999999999999998,0.0012252002730023099,1.1999999999999997,0.003231407357783658,-0.001406207084781349,0.5,-0.5,1.0,0.003045114883082123,-0.10450739109214313,-0.1379001283946324
2020-01-15,-0.0028982251088796726,0.0,-0.0028982251088796726,0.0,0.00011121748546548513,-0.0030094425943451575,0.5,-0.5,1.0,0.00013806434578889082,-0.10710273025609607,-0.140398687888881
2020-01-16,0.0014378525669434027,0.0,0.0014378525669434027,0.0,0.004169425493675628,-0.0027315729267322255,0.5,-0.5,1.0,0.001576115428906233,-0.1058188756247781,-0.13916270793571417
2020-01-17,-0.0005973766652765181,0.0006285714285714285,-0.0012259480938479465,1.2571428571428571,-0.002732444889860456,0.0021350682245839373,0.5,-0.5,1.0,0.0009777972290507808,-0.10691509526976073,-0.14021804977303365
2020-01-21,-0.0005569782602230114,0.0,-0.0005569782602230114,0.0,-0.0006478012114854168,9.082295126240533e-05,0.5,-0.5,1.0,0.0004202743570282941,-0.10741252414622882,-0.1406969296278422
2020-01-22,0.002249581717652533,0.0,0.002249581717652533,0.0,-0.0008739974974406276,0.0031235792150931608,0.5,-0.5,1.0,0.0026708015161907017,-0.10540457567914263,-0.1387638571508103
2020-01-23,0.002940191996594338,0.0006571428571428571,0.002283049139451481,1.3142857142857143,0.0033852266708956627,-0.00044503467430132416,0.5,-0.5,0.9999999999999999,0.005618846182027459,-0.10336217036548967,-0.13679761271601398
2020-01-24,-0.003083418434560596,0.0,-0.003083418434560596,0.0,-0.008105936445613398,0.005022518011052801,0.5,-0.5,0.9999999999999999,0.0025181024935683194,-0.10612687997850911,-0.13945922686972212
2020-01-27,-0.004261773905888655,0.0,-0.004261773905888655,0.0,0.000569506162027308,-0.004831280067915963,0.5,-0.5,0.9999999999999999,-0.0017544029958197482,-0.109936365116592,-0.143126657081602
2020-01-28,-0.0005857535154588123,0.0005,-0.0010857535154588124,1.0,0.0015753074319200175,-0.0021610609473788297,0.5,-0.5,1.0,-0.00233912886355625,-0.11090275483714873,-0.14405701032597862
2020-01-29,-0.002640013488728372,0.0,-0.002640013488728372,0.0,-0.0030393034607889904,0.0003992899720606187,0.5,-0.5,1.0,-0.004972967020532959,-0.11324998355716986,-0.14631671136430058
2020-01-30,0.0025599223502336546,0.0,0.0025599223502336546,0.0,0.005827683189619922,-0.003267760839386267,0.5,-0.5,1.0,-0.002425775079722081,-0.11097997237100776,-0.144131348433701
2020-01-31,-0.001364990107601849,0.0006142857142857142,-0.001979275821887563,1.2285714285714284,-0.008790122932409581,0.007425132824807733,0.5,-0.5,1.0,-0.0037874540283368008,-0.11273958821686769,-0.14582534856245777
2020-02-03,-0.001655236483288309,0.0,-0.001655236483288309,0.0,-5.851389587538814e-05,-0.0015967225874129211,0.5,-0.5,1.0,-0.005436421379538703,-0.11420821402062864,-0.14723920960861736
2020-02-04,0.0009606229939392879,0.0,0.0009606229939392879,0.0,0.0009664429237917771,-5.819929852489609e-06,0.5,-0.5,1.0,-0.0044810207369812005,-0.11335730206317418,-0.1464200279850374
2020-02-05,0.004407990461919489,0.0006857142857142858,0.0037222761762052033,1.3714285714285714,0.0037964999845487785,0.0006114904773707117,0.5,-0.5,1.0,-9.278257173006565e-05,-0.1100569730718376,-0.1432427675907202
2020-02-06,0.003968230920618123,0.0,0.003968230920618123,0.0,1.5698349481398327e-05,0.003952532571136725,0.5,-0.5,1.0,0.003875080166217959,-0.1065254736347927,-0.13984295704961036
2020-02-07,-0.004900459985557248,0.0,-0.004900459985557248,0.0,-0.006018160650512265,0.001117700664955017,0.5,-0.5,1.0,-0.0010443694946346005,-0.11090390979936005,-0.1440581222198839
2020-02-10,-0.001054756550981775,0.0006428571428571428,-0.001697613693838918,1.2857142857142856,0.004805913095128576,-0.005860669646110352,0.5,-0.5,1.0,-0.0020980244900502543,-0.11241325149722325,-0.14551118087273363
2020-02-11,0.00075888098273637,0.0,0.00075888098273637,0.0,-0.0007449614333799743,0.0015038424161163437,0.5,-0.5,1.0,-0.001340735658200698,-0.11173967879325575,-0.1448627255579371
2020-02-12,0.0023753435832218027,0.0,0.0023753435832218027,0.0,0.0010529505371793901,0.0013223930460424123,0.5,-0.5,1.0,0.0010314232171786397,-0.10962975533904673,-0.14283148072031737
2020-02-13,-0.0030846461769533495,0.0006285714285714285,-0.003713217605524778,1.2571428571428571,0.002680997401789371,-0.0057656435787427195,0.5,-0.49999999999999994,1.0,-0.0020564045354584115,-0.11293589380695723,-0.14601433395700836
2020-02-14,-0.001185767904785192,0.0,-0.001185767904785192,0.0,0.0004352682203262745,-0.001621036125111467,0.5,-0.49999999999999994,1.0,-0.0032397340217461545,-0.11398774595356786,-0.14702696275094873
2020-02-18,-0.0017039104231276019,0.0,-0.0017039104231276019,0.0,-0.00025380957791561393,-0.001450100845211988,0.5,-0.49999999999999994,1.0,-0.004938124228305862,-0.1154974314682563,-0.1484803523997641
2020-02-19,-0.0005494060279011034,0.0006714285714285715,-0.001220834599329675,1.342857142857143,-0.00145595950002723,0.0009065534721261262,0.49999999999999994,-0.5,1.0,-0.005484817220989369,-0.11657726280711578,-0.1495199170475634
2020-02-20,-0.004465374930986351,0.0,-0.004465374930986351,0.0,0.0002878869637735537,-0.004753261894759905,0.49999999999999994,-0.5,1.0,-0.009925700386656078,-0.12052207655124014,-0.1533176294892824
2020-02-21,0.0010786444190866344,0.0,0.0010786444190866344,0.0,-0.0039187909125495855,0.004997435331636221,0.49999999999999994,-0.5,1.0,-0.008857762268897007,-0.11957343259740216,-0.1524043602755919
2020-02-24,0.0028128143414834104,0.0006527777777777777,0.0021600365637056327,1.3055555555555554,0.00046639582430270876,0.0023464185171807026,0.5,-0.5,0.9999999999999999,-0.0060698631681570525,-0.11767167902015474,-0.15057352270254964
2020-02-25,-0.003304817627462682,0.0,-0.003304817627462682,0.0,-0.01750696193032169,0.014202144302859005,0.5,-0.5,0.9999999999999999,-0.009354621004825314,-0.1205876132085385,-0.15338072229795585
2020-02-26,0.004588610997106921,0.0,0.004588610997106921,0.0,-0.004707234400837543,0.009295845397944466,0.5,-0.5,0.9999999999999999,-0.004808934724534919,-0.11655233185951519,-0.1494959157699296
2020-02-27,0.001477103388465283,0.00075,0.0007271033884652829,1.5,-0.00926514826054723,0.010742251649012515,0.5,-0.5,1.0,-0.0033389346298461353,-0.11590997406647852,-0.14887751136838234
2020-02-28,0.002180676680050458,0.0,0.002180676680050458,0.0,0.006639003938806071,-0.004458327258755613,0.5,-0.5,1.0,-0.001165539086679157,-0.11398205956385998,-0.14702148840555673
2020-03-02,0.0007555072824371178,0.0,0.0007555072824371178,0.0,0.012254191766879023,-0.011498684484441907,0.5,-0.5,1.0,-0.00041091237750989773,-0.1133126665574904,-0.14637705692828462
2020-03-03,0.002629281363239384,0.00048571428571428566,0.0021435670775250986,0.9714285714285713,-0.004878652700226188,0.007507934063465571,0.5,-0.5,1.0,0.002217288581473298,-0.11141199278146441,-0.14454725889089592
2020-03-04,-0.0024407099399982334,0.0,-0.0024407099399982334,0.0,0.010559451426605514,-0.013000161366603745,0.5,-0.5,1.0,-0.00022883311680554907,-0.11358077836324587,-0.14663517089931966
2020-03-05,-0.00031860799880390747,0.0,-0.00031860799880390747,0.0,-0.0034928499910551834,0.0031742419922512768,0.5,-0.5,1.0,-0.0005473682075480824,-0.1138631986175529,-0.14690705975976903
2020-03-06,0.0020291080484328376,0.0006857142857142858,0.0013433937627185517,1.3714285714285714,0.004438282418280051,-0.0024091743698472145,0.5,-0.5,0.9999999999999999,0.0014806291716493725,-0.11267276796566039,-0.14576102002483116
2020-03-09,-0.006168926897613846,0.0,-0.006168926897613846,0.0,-0.015461822947175937,0.009292896049562092,0.5,-0.5,0.9999999999999999,-0.004697431619086867,-0.11814662479434224,-0.1510307578453901
