date,gross_return,transaction_cost,net_return,turnover,strategy_id
2022-09-21,-0.0033156500530670168,0.0,-0.0033156500530670168,0.0,EARNINGS_QUALITY
2022-09-22,0.011696765734901644,0.0,0.011696765734901644,0.0,EARNINGS_QUALITY
2022-09-23,-0.0006000939060921233,0.0,-0.0006000939060921233,0.0,EARNINGS_QUALITY
2022-09-26,0.004592981521445817,0.0,0.004592981521445817,0.0,EARNINGS_QUALITY
2022-09-27,-0.008161065989629235,0.0,-0.008161065989629235,0.0,EARNINGS_QUALITY
2022-09-28,-0.00210723215528158,0.0,-0.00210723215528158,0.0,EARNINGS_QUALITY
2022-09-29,0.008557520514523853,0.0,0.008557520514523853,0.0,EARNINGS_QUALITY
2022-09-30,0.0006057961497446713,0.0,0.0006057961497446713,0.0,EARNINGS_QUALITY
2022-10-03,0.004612534506579166,0.0,0.004612534506579166,0.0,EARNINGS_QUALITY
2022-10-04,-0.0042152491236773035,0.0,-0.0042152491236773035,0.0,EARNINGS_QUALITY
2022-10-05,0.001527151269758729,0.0,0.001527151269758729,0.0,EARNINGS_QUALITY
2022-10-06,-0.001263178364775556,0.0,-0.001263178364775556,0.0,EARNINGS_QUALITY
2022-10-07,-0.005822226148363706,8.333333333333333e-05,-0.005905559481697039,0.16666666666666666,EARNINGS_QUALITY
2022-10-10,-0.006977650693063673,0.0,-0.006977650693063673,0.0,EARNINGS_QUALITY
2022-10-11,-0.003224238738815397,0.0,-0.003224238738815397,0.0,EARNINGS_QUALITY
2022-10-12,-0.004771451001297028,0.0,-0.004771451001297028,0.0,EARNINGS_QUALITY
2022-10-13,0.006472457707054936,0.0,0.006472457707054936,0.0,EARNINGS_QUALITY
2022-10-14,-0.0010723885261676915,0.0,-0.0010723885261676915,0.0,EARNINGS_QUALITY
2022-10-17,0.003199094510020076,0.0,0.003199094510020076,0.0,EARNINGS_QUALITY
2022-10-18,-0.010597399284848678,0.0,-0.010597399284848678,0.0,EARNINGS_QUALITY
2022-10-19,0.00676865620929006,0.0,0.00676865620929006,0.0,EARNINGS_QUALITY
2022-10-20,0.008123373073784254,0.0,0.008123373073784254,0.0,EARNINGS_QUALITY
2022-10-21,0.0007289281470267968,0.0,0.0007289281470267968,0.0,EARNINGS_QUALITY
2022-10-24,0.0006460335475029404,0.0,0.0006460335475029404,0.0,EARNINGS_QUALITY
2022-10-25,-0.01979512235191464,0.0,-0.01979512235191464,0.0,EARNINGS_QUALITY
2022-10-26,-0.030056347360146236,0.0,-0.030056347360146236,0.0,EARNINGS_QUALITY
2022-10-27,-0.012526753345627426,0.0,-0.012526753345627426,0.0,EARNINGS_QUALITY
2022-10-28,0.010152812857885569,0.0,0.010152812857885569,0.0,EARNINGS_QUALITY
2022-10-31,-0.003436129745108596,0.0,-0.003436129745108596,0.0,EARNINGS_QUALITY
2022-11-01,-0.00781942159802452,0.0,-0.00781942159802452,0.0,EARNINGS_QUALITY
2022-11-02,-0.007317618703866982,0.0,-0.007317618703866982,0.0,EARNINGS_QUALITY
2022-11-03,-0.009934712468750061,0.0,-0.009934712468750061,0.0,EARNINGS_QUALITY
2022-11-04,0.005968231870948053,0.00016666666666666666,0.005801565204281387,0.3333333333333333,EARNINGS_QUALITY
2022-11-07,0.004521592797491342,0.0,0.004521592797491342,0.0,EARNINGS_QUALITY
2022-11-08,0.0023628304881112196,0.0,0.0023628304881112196,0.0,EARNINGS_QUALITY
2022-11-09,0.010998880878726079,0.0,0.010998880878726079,0.0,EARNINGS_QUALITY
2022-11-10,-0.0030171570141367867,0.0,-0.0030171570141367867,0.0,EARNINGS_QUALITY
2022-11-11,-0.0023447312714188024,0.0,-0.0023447312714188024,0.0,EARNINGS_QUALITY
2022-11-14,0.011636109268495148,0.0,0.011636109268495148,0.0,EARNINGS_QUALITY
2022-11-15,0.007385614736361539,0.0,0.007385614736361539,0.0,EARNINGS_QUALITY
2022-11-16,-0.009455872127813097,0.0,-0.009455872127813097,0.0,EARNINGS_QUALITY
2022-11-17,-0.003656481805888308,0.0,-0.003656481805888308,0.0,EARNINGS_QUALITY
2022-11-18,-0.0021954211296651327,0.0,-0.0021954211296651327,0.0,EARNINGS_QUALITY
2022-11-21,-0.004956227301807355,0.0,-0.004956227301807355,0.0,EARNINGS_QUALITY
2022-11-22,0.000947123777151494,0.0,0.000947123777151494,0.0,EARNINGS_QUALITY
2022-11-23,-0.002623855089080316,0.0,-0.002623855089080316,0.0,EARNINGS_QUALITY
2022-11-25,-0.0027272186702957946,0.0,-0.0027272186702957946,0.0,EARNINGS_QUALITY
2022-11-28,-0.004281603494906657,0.0,-0.004281603494906657,0.0,EARNINGS_QUALITY
2022-11-29,-0.007611486677110433,0.0,-0.007611486677110433,0.0,EARNINGS_QUALITY
2022-11-30,0.01966778040624609,0.0,0.01966778040624609,0.0,EARNINGS_QUALITY
2022-12-01,-0.001572655226581675,0.0,-0.001572655226581675,0.0,EARNINGS_QUALITY
2022-12-02,-0.0007551572193237603,0.0,-0.0007551572193237603,0.0,EARNINGS_QUALITY
2022-12-05,0.001973822599532724,0.0,0.001973822599532724,0.0,EARNINGS_QUALITY
2022-12-06,6.324517266145888e-05,0.0,6.324517266145888e-05,0.0,EARNINGS_QUALITY
2022-12-07,1.2308207657833465e-05,0.0,1.2308207657833465e-05,0.0,EARNINGS_QUALITY
2022-12-08,-0.0014817564795312765,0.0,-0.0014817564795312765,0.0,EARNINGS_QUALITY
2022-12-09,0.0004188012857830141,0.0,0.0004188012857830141,0.0,EARNINGS_QUALITY
2022-12-12,0.009429600342149754,0.0,0.009429600342149754,0.0,EARNINGS_QUALITY
2022-12-13,-0.003488313954145375,0.0,-0.003488313954145375,0.0,EARNINGS_QUALITY
2022-12-14,0.0005857059271103431,0.0,0.0005857059271103431,0.0,EARNINGS_QUALITY
2022-12-15,-0.0010682286028394217,0.0,-0.0010682286028394217,0.0,EARNINGS_QUALITY
2022-12-16,-0.00348048898319031,0.0,-0.00348048898319031,0.0,EARNINGS_QUALITY
2022-12-19,-0.005352087440144214,0.0,-0.005352087440144214,0.0,EARNINGS_QUALITY
2022-12-20,-0.007917190840442973,0.0,-0.007917190840442973,0.0,EARNINGS_QUALITY
2022-12-21,-0.0015771398961760552,0.0,-0.0015771398961760552,0.0,EARNINGS_QUALITY
2022-12-22,-0.0044110162104386745,0.0,-0.0044110162104386745,0.0,EARNINGS_QUALITY
2022-12-23,0.0028427702017777,0.0,0.0028427702017777,0.0,EARNINGS_QUALITY
2022-12-27,-0.006884151094787544,0.0,-0.006884151094787544,0.0,EARNINGS_QUALITY
2022-12-28,-0.0016009316466845298,0.0,-0.0016009316466845298,0.0,EARNINGS_QUALITY
2022-12-29,0.0019902388483210667,0.0,0.0019902388483210667,0.0,EARNINGS_QUALITY
2022-12-30,0.006680544002522159,0.0,0.006680544002522159,0.0,EARNINGS_QUALITY
2023-01-03,0.008945170522592397,0.0,0.008945170522592397,0.0,EARNINGS_QUALITY
2023-01-04,-0.004663501597068095,8.333333333333333e-05,-0.004746834930401429,0.16666666666666666,EARNINGS_QUALITY
2023-01-05,-0.0052582015643207,0.0,-0.0052582015643207,0.0,EARNINGS_QUALITY
2023-01-06,0.0037028715884245647,0.0,0.0037028715884245647,0.0,EARNINGS_QUALITY
2023-01-09,-0.0009553708396017044,0.0,-0.0009553708396017044,0.0,EARNINGS_QUALITY
2023-01-10,0.005477633805198159,0.0,0.005477633805198159,0.0,EARNINGS_QUALITY
2023-01-11,0.005815205512502132,0.0,0.005815205512502132,0.0,EARNINGS_QUALITY
2023-01-12,0.002370852372622893,0.0,0.002370852372622893,0.0,EARNINGS_QUALITY
2023-01-13,-0.00022573758360757345,0.0,-0.00022573758360757345,0.0,EARNINGS_QUALITY
2023-01-17,0.0013084650515332215,0.0,0.0013084650515332215,0.0,EARNINGS_QUALITY
2023-01-18,0.0025564970907469655,0.0,0.0025564970907469655,0.0,EARNINGS_QUALITY
2023-01-19,0.011856822992719831,0.0,0.011856822992719831,0.0,EARNINGS_QUALITY
2023-01-20,0.0053250946531747945,0.0,0.0053250946531747945,0.0,EARNINGS_QUALITY
2023-01-23,-0.001449199685548538,0.0,-0.001449199685548538,0.0,EARNINGS_QUALITY
2023-01-24,-0.0046082274885637185,0.0,-0.0046082274885637185,0.0,EARNINGS_QUALITY
2023-01-25,0.0019020942054408152,0.0,0.0019020942054408152,0.0,EARNINGS_QUALITY
2023-01-26,-0.000248607434552786,0.0,-0.000248607434552786,0.0,EARNINGS_QUALITY
2023-01-27,0.003823460411766825,0.0,0.003823460411766825,0.0,EARNINGS_QUALITY
2023-01-30,-0.004035665209288534,0.0,-0.004035665209288534,0.0,EARNINGS_QUALITY
2023-01-31,-0.00023957653982767347,0.0,-0.00023957653982767347,0.0,EARNINGS_QUALITY
2023-02-01,0.02673828040891296,0.0,0.02673828040891296,0.0,EARNINGS_QUALITY
2023-02-02,-0.00027983492351943363,0.0,-0.00027983492351943363,0.0,EARNINGS_QUALITY
2023-02-03,0.003705012606557747,0.0,0.003705012606557747,0.0,EARNINGS_QUALITY
2023-02-06,-0.0020720675662793675,0.0,-0.0020720675662793675,0.0,EARNINGS_QUALITY
2023-02-07,0.002494576688265841,0.0,0.002494576688265841,0.0,EARNINGS_QUALITY
2023-02-08,-0.005784511304795338,0.0,-0.005784511304795338,0.0,EARNINGS_QUALITY
2023-02-09,-0.005172124996995829,0.0,-0.005172124996995829,0.0,EARNINGS_QUALITY
2023-02-10,-0.0016335745568595388,0.0,-0.0016335745568595388,0.0,EARNINGS_QUALITY
2023-02-13,0.0004766053560027277,0.0,0.0004766053560027277,0.0,EARNINGS_QUALITY
2023-02-14,0.0038893812604485676,0.0,0.0038893812604485676,0.0,EARNINGS_QUALITY
2023-02-15,-0.004542304921382791,0.0,-0.004542304921382791,0.0,EARNINGS_QUALITY
2023-02-16,-0.004780236355817387,0.0,-0.004780236355817387,0.0,EARNINGS_QUALITY
2023-02-17,-5.5575122390645344e-05,0.0,-5.5575122390645344e-05,0.0,EARNINGS_QUALITY
2023-02-21,0.0033895104825634364,0.0,0.0033895104825634364,0.0,EARNINGS_QUALITY
2023-02-22,0.002625181530996797,0.0,0.002625181530996797,0.0,EARNINGS_QUALITY
2023-02-23,-0.0024261354743662466,0.0,-0.0024261354743662466,0.0,EARNINGS_QUALITY
2023-02-24,-0.0018431599664512168,0.0,-0.0018431599664512168,0.0,EARNINGS_QUALITY
2023-02-27,-0.002845007032377398,0.0,-0.002845007032377398,0.0,EARNINGS_QUALITY
2023-02-28,0.003988009024778583,0.0,0.003988009024778583,0.0,EARNINGS_QUALITY
2023-03-01,-0.00011721141593275686,0.0,-0.00011721141593275686,0.0,EARNINGS_QUALITY
2023-03-02,0.004235884763165471,0.0,0.004235884763165471,0.0,EARNINGS_QUALITY
2023-03-03,0.0052497867638750155,0.00016666666666666666,0.005083120097208349,0.3333333333333333,EARNINGS_QUALITY
2023-03-06,0.0031581505529350755,0.0,0.0031581505529350755,0.0,EARNINGS_QUALITY
2023-03-07,0.002573781502722379,0.0,0.002573781502722379,0.0,EARNINGS_QUALITY
2023-03-08,-0.0024567499675531104,0.0,-0.0024567499675531104,0.0,EARNINGS_QUALITY
2023-03-09,0.00016528889666614323,0.0,0.00016528889666614323,0.0,EARNINGS_QUALITY
2023-03-10,0.014070591753317957,0.0,0.014070591753317957,0.0,EARNINGS_QUALITY
2023-03-13,0.0019644529483693507,0.0,0.0019644529483693507,0.0,EARNINGS_QUALITY
2023-03-14,0.011277505278330009,0.0,0.011277505278330009,0.0,EARNINGS_QUALITY
2023-03-15,0.004635427893832153,0.0,0.004635427893832153,0.0,EARNINGS_QUALITY
2023-03-16,0.003634051947242192,0.0,0.003634051947242192,0.0,EARNINGS_QUALITY
2023-03-17,0.00016957596527923191,0.0,0.00016957596527923191,0.0,EARNINGS_QUALITY
2023-03-20,-0.002691841313782972,0.0,-0.002691841313782972,0.0,EARNINGS_QUALITY
2023-03-21,0.00396595210540852,0.0,0.00396595210540852,0.0,EARNINGS_QUALITY
2023-03-22,0.00924978891891735,0.0,0.00924978891891735,0.0,EARNINGS_QUALITY
2023-03-23,0.006763526778996128,0.0,0.006763526778996128,0.0,EARNINGS_QUALITY
2023-03-24,-0.0025897108376239557,0.0,-0.0025897108376239557,0.0,EARNINGS_QUALITY
2023-03-27,-0.001178391152194582,0.0,-0.001178391152194582,0.0,EARNINGS_QUALITY
2023-03-28,-0.0015610130126114208,0.0,-0.0015610130126114208,0.0,EARNINGS_QUALITY
2023-03-29,-0.003186193262974859,0.0,-0.003186193262974859,0.0,EARNINGS_QUALITY
2023-03-30,-0.00017074292553346626,0.0,-0.00017074292553346626,0.0,EARNINGS_QUALITY
2023-03-31,-0.0042917262207672335,0.0,-0.0042917262207672335,0.0,EARNINGS_QUALITY
2023-04-03,0.0070560584620337485,0.0,0.0070560584620337485,0.0,EARNINGS_QUALITY
2023-04-04,0.01025454658925872,0.0,0.01025454658925872,0.0,EARNINGS_QUALITY
2023-04-05,0.00825782749648149,0.0,0.00825782749648149,0.0,EARNINGS_QUALITY
2023-04-06,0.003192381526982275,0.0,0.003192381526982275,0.0,EARNINGS_QUALITY
2023-04-10,-0.01110535899196203,0.0,-0.01110535899196203,0.0,EARNINGS_QUALITY
2023-04-11,-0.008016956484875437,0.0,-0.008016956484875437,0.0,EARNINGS_QUALITY
2023-04-12,0.0018004539507377824,0.0,0.0018004539507377824,0.0,EARNINGS_QUALITY
2023-04-13,0.005155052191650679,0.0,0.005155052191650679,0.0,EARNINGS_QUALITY
2023-04-14,0.0017237820081419204,0.0,0.0017237820081419204,0.0,EARNINGS_QUALITY
2023-04-17,-0.004236939406439757,0.0,-0.004236939406439757,0.0,EARNINGS_QUALITY
2023-04-18,-0.003910049984168357,0.0,-0.003910049984168357,0.0,EARNINGS_QUALITY
2023-04-19,0.007329965623456512,0.0,0.007329965623456512,0.0,EARNINGS_QUALITY
2023-04-20,-0.0020256519869551095,0.0,-0.0020256519869551095,0.0,EARNINGS_QUALITY
2023-04-21,0.002724835235731961,0.0,0.002724835235731961,0.0,EARNINGS_QUALITY
2023-04-24,-0.005273335713338906,0.0,-0.005273335713338906,0.0,EARNINGS_QUALITY
2023-04-25,0.01087850163532845,0.0,0.01087850163532845,0.0,EARNINGS_QUALITY
2023-04-26,0.019098248062221518,0.0,0.019098248062221518,0.0,EARNINGS_QUALITY
2023-04-27,-0.002547898661192945,0.0,-0.002547898661192945,0.0,EARNINGS_QUALITY
2023-04-28,-0.007832948677041466,0.0,-0.007832948677041466,0.0,EARNINGS_QUALITY
2023-05-01,0.0007755306184146212,0.0003333333333333334,0.00044219728508128786,0.6666666666666667,EARNINGS_QUALITY
2023-05-02,-0.0009585929199507165,0.0,-0.0009585929199507165,0.0,EARNINGS_QUALITY
2023-05-03,-0.002287747864797786,0.0,-0.002287747864797786,0.0,EARNINGS_QUALITY
2023-05-04,0.00045962399042063585,0.0,0.00045962399042063585,0.0,EARNINGS_QUALITY
2023-05-05,0.001479888135854637,0.0,0.001479888135854637,0.0,EARNINGS_QUALITY
2023-05-08,0.0020329781230969952,0.0,0.0020329781230969952,0.0,EARNINGS_QUALITY
2023-05-09,0.0024295445270726495,0.0,0.0024295445270726495,0.0,EARNINGS_QUALITY
2023-05-10,0.0075543561208069685,0.0,0.0075543561208069685,0.0,EARNINGS_QUALITY
2023-05-11,0.0013299064978671282,0.0,0.0013299064978671282,0.0,EARNINGS_QUALITY
2023-05-12,0.0004854464450964877,0.0,0.0004854464450964877,0.0,EARNINGS_QUALITY
2023-05-15,0.0015976761072154875,0.0,0.0015976761072154875,0.0,EARNINGS_QUALITY
2023-05-16,0.00782870950339179,0.0,0.00782870950339179,0.0,EARNINGS_QUALITY
2023-05-17,0.00014792040851175769,0.0,0.00014792040851175769,0.0,EARNINGS_QUALITY
2023-05-18,0.0036071940513763825,0.0,0.0036071940513763825,0.0,EARNINGS_QUALITY
2023-05-19,0.00945734961534142,0.0,0.00945734961534142,0.0,EARNINGS_QUALITY
2023-05-22,-0.0014145050893473086,0.0,-0.0014145050893473086,0.0,EARNINGS_QUALITY
2023-05-23,-0.0029135841710579233,0.0,-0.0029135841710579233,0.0,EARNINGS_QUALITY
2023-05-24,0.010322825129507985,0.0,0.010322825129507985,0.0,EARNINGS_QUALITY
2023-05-25,0.00994658335325829,0.0,0.00994658335325829,0.0,EARNINGS_QUALITY
2023-05-26,0.005197573015305518,0.0,0.005197573015305518,0.0,EARNINGS_QUALITY
2023-05-30,-0.0031872540284260125,0.00016666666666666666,-0.003353920695092679,0.3333333333333333,EARNINGS_QUALITY
2023-05-31,-0.0033814884175064532,0.0,-0.0033814884175064532,0.0,EARNINGS_QUALITY
2023-06-01,0.0037082236220792593,0.0,0.0037082236220792593,0.0,EARNINGS_QUALITY
2023-06-02,-0.006370975650832954,0.0,-0.006370975650832954,0.0,EARNINGS_QUALITY
2023-06-05,0.009590733330669444,0.0,0.009590733330669444,0.0,EARNINGS_QUALITY
2023-06-06,-0.0034557848367758595,0.0,-0.0034557848367758595,0.0,EARNINGS_QUALITY
2023-06-07,-0.011644971862547813,0.0,-0.011644971862547813,0.0,EARNINGS_QUALITY
2023-06-08,5.30706964530414e-05,0.0,5.30706964530414e-05,0.0,EARNINGS_QUALITY
2023-06-09,0.009166058507956773,0.0,0.009166058507956773,0.0,EARNINGS_QUALITY
2023-06-12,0.007564238295533358,0.0,0.007564238295533358,0.0,EARNINGS_QUALITY
2023-06-13,-0.01256068095440399,0.0,-0.01256068095440399,0.0,EARNINGS_QUALITY
2023-06-14,0.0018406668997114819,0.0,0.0018406668997114819,0.0,EARNINGS_QUALITY
2023-06-15,0.004598715333026507,0.0,0.004598715333026507,0.0,EARNINGS_QUALITY
2023-06-16,-0.0076005042151524775,0.0,-0.0076005042151524775,0.0,EARNINGS_QUALITY
2023-06-20,0.002561799418408098,0.0,0.002561799418408098,0.0,EARNINGS_QUALITY
2023-06-21,-0.002968857486974544,0.0,-0.002968857486974544,0.0,EARNINGS_QUALITY
2023-06-22,0.0076650398101315645,0.0,0.0076650398101315645,0.0,EARNINGS_QUALITY
2023-06-23,-0.00033246296716659264,0.0,-0.00033246296716659264,0.0,EARNINGS_QUALITY
2023-06-26,-0.006285113372888774,0.0,-0.006285113372888774,0.0,EARNINGS_QUALITY
2023-06-27,0.0008078307914802148,0.0,0.0008078307914802148,0.0,EARNINGS_QUALITY
2023-06-28,0.003799640681036665,0.0,0.003799640681036665,0.0,EARNINGS_QUALITY
2023-06-29,0.0028584950074076925,0.0,0.0028584950074076925,0.0,EARNINGS_QUALITY
2023-06-30,-0.002506298632788783,0.0,-0.002506298632788783,0.0,EARNINGS_QUALITY
2023-07-03,-0.0030426476904546287,0.0,-0.0030426476904546287,0.0,EARNINGS_QUALITY
2023-07-05,0.005538396685585302,0.0,0.005538396685585302,0.0,EARNINGS_QUALITY
2023-07-06,0.0004476466858057045,0.0,0.0004476466858057045,0.0,EARNINGS_QUALITY
2023-07-07,-0.0006578258788273447,0.0,-0.0006578258788273447,0.0,EARNINGS_QUALITY
2023-07-10,-0.005457805209108056,0.0,-0.005457805209108056,0.0,EARNINGS_QUALITY
2023-07-11,0.0007536791387941961,0.0,0.0007536791387941961,0.0,EARNINGS_QUALITY
2023-07-12,0.004355622504932265,0.0,0.004355622504932265,0.0,EARNINGS_QUALITY
2023-07-13,-0.0012409759254982204,0.0,-0.0012409759254982204,0.0,EARNINGS_QUALITY
2023-07-14,0.0036450329670085955,0.0,0.0036450329670085955,0.0,EARNINGS_QUALITY
2023-07-17,-0.007045867211090647,0.0,-0.007045867211090647,0.0,EARNINGS_QUALITY
2023-07-18,0.0008263308724813228,0.0,0.0008263308724813228,0.0,EARNINGS_QUALITY
2023-07-19,-0.00718766677520008,0.0,-0.00718766677520008,0.0,EARNINGS_QUALITY
2023-07-20,-0.008057768292357492,0.0,-0.008057768292357492,0.0,EARNINGS_QUALITY
2023-07-21,-0.0006439270661159531,0.0,-0.0006439270661159531,0.0,EARNINGS_QUALITY
2023-07-24,-0.003578770701494555,0.0,-0.003578770701494555,0.0,EARNINGS_QUALITY
2023-07-25,0.00802587544757763,0.0,0.00802587544757763,0.0,EARNINGS_QUALITY
2023-07-26,0.008019325825469797,0.0,0.008019325825469797,0.0,EARNINGS_QUALITY
2023-07-27,-0.006844783167285141,8.333333333333333e-05,-0.006928116500618474,0.16666666666666666,EARNINGS_QUALITY
2023-07-28,0.005834247238722677,0.0,0.005834247238722677,0.0,EARNINGS_QUALITY
2023-07-31,0.0024003631036453223,0.0,0.0024003631036453223,0.0,EARNINGS_QUALITY
2023-08-01,0.0017587131334060038,0.0,0.0017587131334060038,0.0,EARNINGS_QUALITY
2023-08-02,-0.0009939511107234689,0.0,-0.0009939511107234689,0.0,EARNINGS_QUALITY
2023-08-03,0.010744712209768905,0.0,0.010744712209768905,0.0,EARNINGS_QUALITY
2023-08-04,-0.0011004643096127293,0.0,-0.0011004643096127293,0.0,EARNINGS_QUALITY
2023-08-07,-0.00033754740307901775,0.0,-0.00033754740307901775,0.0,EARNINGS_QUALITY
2023-08-08,-0.00010770718412184111,0.0,-0.00010770718412184111,0.0,EARNINGS_QUALITY
2023-08-09,-0.0035289130468318386,0.0,-0.0035289130468318386,0.0,EARNINGS_QUALITY
2023-08-10,-0.0019123173938527156,0.0,-0.0019123173938527156,0.0,EARNINGS_QUALITY
2023-08-11,-0.0008408094606670857,0.0,-0.0008408094606670857,0.0,EARNINGS_QUALITY
2023-08-14,0.005279253447555847,0.0,0.005279253447555847,0.0,EARNINGS_QUALITY
2023-08-15,0.0041975855173438294,0.0,0.0041975855173438294,0.0,EARNINGS_QUALITY
2023-08-16,0.0013152209290087555,0.0,0.0013152209290087555,0.0,EARNINGS_QUALITY
2023-08-17,-0.001312192058177147,0.0,-0.001312192058177147,0.0,EARNINGS_QUALITY
2023-08-18,0.004013792542420365,0.0,0.004013792542420365,0.0,EARNINGS_QUALITY
2023-08-21,0.005580192045983257,0.0,0.005580192045983257,0.0,EARNINGS_QUALITY
2023-08-22,0.004969198726699782,0.0,0.004969198726699782,0.0,EARNINGS_QUALITY
2023-08-23,0.007938519935697495,0.0,0.007938519935697495,0.0,EARNINGS_QUALITY
2023-08-24,-0.010924362881003163,8.333333333333333e-05,-0.011007696214336496,0.16666666666666666,EARNINGS_QUALITY
2023-08-25,0.0009482422735868634,0.0,0.0009482422735868634,0.0,EARNINGS_QUALITY
2023-08-28,0.004727135799805326,0.0,0.004727135799805326,0.0,EARNINGS_QUALITY
2023-08-29,9.34173206150373e-05,0.0,9.34173206150373e-05,0.0,EARNINGS_QUALITY
2023-08-30,0.0014561204159840861,0.0,0.0014561204159840861,0.0,EARNINGS_QUALITY
2023-08-31,0.004214920757073266,0.0,0.004214920757073266,0.0,EARNINGS_QUALITY
2023-09-01,-0.004293864865333008,0.0,-0.004293864865333008,0.0,EARNINGS_QUALITY
2023-09-05,0.006583494386292615,0.0,0.006583494386292615,0.0,EARNINGS_QUALITY
2023-09-06,-0.0020942638257638313,0.0,-0.0020942638257638313,0.0,EARNINGS_QUALITY
2023-09-07,0.0018150683176156592,0.0,0.0018150683176156592,0.0,EARNINGS_QUALITY
2023-09-08,0.003813727938560117,0.0,0.003813727938560117,0.0,EARNINGS_QUALITY
2023-09-11,-0.00697811666548498,0.0,-0.00697811666548498,0.0,EARNINGS_QUALITY
2023-09-12,-0.011786993263621285,0.0,-0.011786993263621285,0.0,EARNINGS_QUALITY
2023-09-13,0.007951222688614128,0.0,0.007951222688614128,0.0,EARNINGS_QUALITY
2023-09-14,-0.00014179264286424482,0.0,-0.00014179264286424482,0.0,EARNINGS_QUALITY
2023-09-15,-0.004666118136662142,0.0,-0.004666118136662142,0.0,EARNINGS_QUALITY
2023-09-18,0.002261575828357944,0.0,0.002261575828357944,0.0,EARNINGS_QUALITY
2023-09-19,0.005365449474439612,0.0,0.005365449474439612,0.0,EARNINGS_QUALITY
2023-09-20,-0.006158338054278678,0.0,-0.006158338054278678,0.0,EARNINGS_QUALITY
2023-09-21,0.004518267495076528,0.0,0.004518267495076528,0.0,EARNINGS_QUALITY
2023-09-22,0.0021504427138138438,0.0,0.0021504427138138438,0.0,EARNINGS_QUALITY
2023-09-25,0.000500051808990265,0.0,0.000500051808990265,0.0,EARNINGS_QUALITY
2023-09-26,-0.005182357037144294,0.0,-0.005182357037144294,0.0,EARNINGS_QUALITY
2023-09-27,-0.0022568306273949472,0.0,-0.0022568306273949472,0.0,EARNINGS_QUALITY
2023-09-28,0.004059472259914692,0.0,0.004059472259914692,0.0,EARNINGS_QUALITY
2023-09-29,-0.0016048502796237136,0.0,-0.0016048502796237136,0.0,EARNINGS_QUALITY
2023-10-02,0.0071329146933005565,0.0,0.0071329146933005565,0.0,EARNINGS_QUALITY
2023-10-03,-0.006345898452347796,0.0,-0.006345898452347796,0.0,EARNINGS_QUALITY
2023-10-04,0.007558978791646621,0.0,0.007558978791646621,0.0,EARNINGS_QUALITY
2023-10-05,0.0022155078238859094,0.0,0.0022155078238859094,0.0,EARNINGS_QUALITY
2023-10-06,0.008915783960673596,0.0,0.008915783960673596,0.0,EARNINGS_QUALITY
2023-10-09,-0.003641306177312083,0.0,-0.003641306177312083,0.0,EARNINGS_QUALITY
2023-10-10,-0.0043387997860120184,0.0,-0.0043387997860120184,0.0,EARNINGS_QUALITY
2023-10-11,0.00701005015952654,0.0,0.00701005015952654,0.0,EARNINGS_QUALITY
2023-10-12,-0.002623038559582532,0.0,-0.002623038559582532,0.0,EARNINGS_QUALITY
2023-10-13,-0.003347789643265412,0.0,-0.003347789643265412,0.0,EARNINGS_QUALITY
2023-10-16,-0.001681859503605452,0.0,-0.001681859503605452,0.0,EARNINGS_QUALITY
2023-10-17,0.004123870731169274,0.0,0.004123870731169274,0.0,EARNINGS_QUALITY
2023-10-18,0.0032248811643934743,0.0,0.0032248811643934743,0.0,EARNINGS_QUALITY
2023-10-19,-0.0019224798186807763,0.0,-0.0019224798186807763,0.0,EARNINGS_QUALITY
2023-10-20,-0.001720079087123442,8.333333333333333e-05,-0.0018034124204567752,0.16666666666666666,EARNINGS_QUALITY
2023-10-23,0.008983100937199201,0.0,0.008983100937199201,0.0,EARNINGS_QUALITY
2023-10-24,-0.006475583327966448,0.0,-0.006475583327966448,0.0,EARNINGS_QUALITY
2023-10-25,-0.005755264622783288,0.0,-0.005755264622783288,0.0,EARNINGS_QUALITY
2023-10-26,-0.0013818472360221205,0.0,-0.0013818472360221205,0.0,EARNINGS_QUALITY
2023-10-27,0.008908841995570294,0.0,0.008908841995570294,0.0,EARNINGS_QUALITY
2023-10-30,0.0016035529222487943,0.0,0.0016035529222487943,0.0,EARNINGS_QUALITY
2023-10-31,-0.004718512880493714,0.0,-0.004718512880493714,0.0,EARNINGS_QUALITY
2023-11-01,0.007470544523799694,0.0,0.007470544523799694,0.0,EARNINGS_QUALITY
2023-11-02,-0.010563676231678124,0.0,-0.010563676231678124,0.0,EARNINGS_QUALITY
2023-11-03,-0.0022455628418505584,0.0,-0.0022455628418505584,0.0,EARNINGS_QUALITY
2023-11-06,0.009872043451452213,0.0,0.009872043451452213,0.0,EARNINGS_QUALITY
2023-11-07,-0.0025433554654158692,0.0,-0.0025433554654158692,0.0,EARNINGS_QUALITY
2023-11-08,0.0007333756477760725,0.0,0.0007333756477760725,0.0,EARNINGS_QUALITY
2023-11-09,0.003510356653663967,0.0,0.003510356653663967,0.0,EARNINGS_QUALITY
2023-11-10,0.007887130307288956,0.0,0.007887130307288956,0.0,EARNINGS_QUALITY
2023-11-13,0.003157404263217903,0.0,0.003157404263217903,0.0,EARNINGS_QUALITY
2023-11-14,-0.001635633782621289,0.0,-0.001635633782621289,0.0,EARNINGS_QUALITY
